1460740306.63,2048,01:00:5e:00:00:16,0c:8b:fd:c0:e6:03
1460740306.65,34525,33:33:00:00:00:16,0c:8b:fd:c0:e6:03
1460740306.65,2048,01:00:5e:00:00:16,0c:8b:fd:c0:e6:03
1460740306.65,34525,33:33:00:00:00:16,0c:8b:fd:c0:e6:03
1460740306.65,2048,01:00:5e:00:00:16,0c:8b:fd:c0:e6:03
1460740306.67,34525,33:33:00:01:00:03,0c:8b:fd:c0:e6:03
1460740306.67,2048,01:00:5e:00:00:fc,0c:8b:fd:c0:e6:03
1460740306.73,2048,01:00:5e:00:00:16,0c:8b:fd:c0:e6:03
1460740306.73,34525,33:33:00:00:00:16,0c:8b:fd:c0:e6:03
1460740306.74,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740306.74,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740306.74,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740306.74,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740306.76,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740306.76,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740306.76,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740306.76,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740306.78,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740306.78,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740306.78,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740306.78,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740306.79,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740306.79,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740306.79,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740306.79,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740306.81,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740306.81,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740306.92,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740306.92,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740306.92,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740306.92,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740306.93,34525,33:33:00:01:00:03,0c:8b:fd:c0:e6:03
1460740306.93,2048,01:00:5e:00:00:fc,0c:8b:fd:c0:e6:03
1460740307.26,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740307.26,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740307.26,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740307.26,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740307.28,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740307.28,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740307.28,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740307.28,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740307.29,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740307.29,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740307.29,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740307.4,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740307.51,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740307.51,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740307.51,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740307.65,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740307.65,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740307.67,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740307.78,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740307.78,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740307.78,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740307.78,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740307.79,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740307.79,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740307.79,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740307.9,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740307.9,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740307.9,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740307.9,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740307.92,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740307.92,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740308.01,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740308.01,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740308.01,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740308.01,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740308.24,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740308.24,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740308.24,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740308.24,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740308.26,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740308.37,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740308.7,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740308.7,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740308.7,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740310.67,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740310.67,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740314.06,2048,ff:ff:ff:ff:ff:ff,0c:8b:fd:c0:e6:03
1460740314.06,34525,33:33:00:01:00:03,0c:8b:fd:c0:e6:03
1460740314.06,2048,01:00:5e:00:00:fc,0c:8b:fd:c0:e6:03
1460740314.51,34525,33:33:00:01:00:03,0c:8b:fd:c0:e6:03
1460740314.51,2048,01:00:5e:00:00:fc,0c:8b:fd:c0:e6:03
1460740314.84,2048,ff:ff:ff:ff:ff:ff,0c:8b:fd:c0:e6:03
1460740314.95,2048,ff:ff:ff:ff:ff:ff,e8:3a:12:71:26:dd
1460740315.6,2048,ff:ff:ff:ff:ff:ff,0c:8b:fd:c0:e6:03
1460740327.09,2054,ff:ff:ff:ff:ff:ff,80:6c:1b:9b:50:da
1460740330.37,2048,ff:ff:ff:ff:ff:ff,f4:f1:e1:99:74:a4
1460740333.26,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740333.26,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740333.28,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740333.28,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740333.28,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740333.28,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740333.29,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740333.29,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740333.4,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740333.4,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740333.4,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740333.84,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740333.84,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740333.84,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740333.84,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740333.85,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740333.85,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740333.85,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740335.37,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740335.38,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740335.39,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740335.6,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740335.62,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740335.63,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740335.72,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740335.72,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740335.73,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740335.73,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740335.92,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740335.92,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740335.93,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740335.93,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740335.93,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740336.04,2048,ff:ff:ff:ff:ff:ff,30:c7:ae:a8:e0:9c
1460740336.16,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740336.17,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740336.19,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740336.2,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740336.21,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740336.22,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740336.33,2048,ff:ff:ff:ff:ff:ff,30:c7:ae:a8:e0:9c
1460740336.34,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740336.35,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740336.36,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740336.46,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740336.48,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740336.49,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740336.6,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740336.72,2054,ff:ff:ff:ff:ff:ff,30:c7:ae:a8:e0:9c
1460740336.74,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740336.74,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740336.75,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740336.83,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740336.83,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740336.84,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740336.84,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740336.94,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740337.05,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740337.25,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740337.36,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740337.36,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740337.37,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740337.47,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740337.48,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740337.48,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740337.65,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740337.66,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740337.67,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740337.78,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740337.89,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740337.9,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740337.92,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740338.03,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740338.05,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740338.06,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740338.07,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740338.08,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740338.19,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740338.3,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740338.31,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740338.31,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740338.41,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740338.43,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740338.44,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740338.59,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740338.6,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740338.62,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740338.72,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740338.76,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740338.77,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740338.78,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740338.78,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740338.78,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740338.99,2048,ff:ff:ff:ff:ff:ff,0c:8b:fd:c0:e6:03
1460740339.01,34525,33:33:00:01:00:03,0c:8b:fd:c0:e6:03
1460740339.02,2048,01:00:5e:00:00:fc,0c:8b:fd:c0:e6:03
1460740339.03,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740339.04,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740339.04,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740339.05,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740339.05,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740339.06,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740339.16,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740339.18,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740339.19,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740339.4,34525,33:33:00:01:00:03,0c:8b:fd:c0:e6:03
1460740339.42,2048,01:00:5e:00:00:fc,0c:8b:fd:c0:e6:03
1460740339.43,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740339.44,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740339.45,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740339.45,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740339.56,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740339.57,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740339.58,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740339.69,2048,ff:ff:ff:ff:ff:ff,0c:8b:fd:c0:e6:03
1460740339.75,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740339.77,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740339.78,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740339.79,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740339.8,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740340.01,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740340.05,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740340.07,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740340.08,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740340.09,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740340.1,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740340.21,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740340.23,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740340.24,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740340.25,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740340.26,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740340.37,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740340.49,2048,ff:ff:ff:ff:ff:ff,0c:8b:fd:c0:e6:03
1460740340.49,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740340.49,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740340.5,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740340.67,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740340.68,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740340.69,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740340.8,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740340.92,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740340.93,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740340.95,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740341.05,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740341.07,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740341.08,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740341.09,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740341.09,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740341.4,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740341.47,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740341.48,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740341.49,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740341.49,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740341.5,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740341.51,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740341.51,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740341.72,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740341.73,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740341.74,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740341.75,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740341.76,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740341.77,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740341.87,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740341.89,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740342.0,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740342.0,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740342.01,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740342.01,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740342.01,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740342.12,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740342.13,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740342.15,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740342.16,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740342.28,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740342.29,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740342.4,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740342.46,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740342.48,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740342.49,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740342.5,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740342.51,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740342.71,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740342.78,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740342.8,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740342.81,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740342.82,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740342.83,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740342.84,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740342.85,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740342.85,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740342.95,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740342.96,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740342.97,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740342.98,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740342.99,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740343.1,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740343.12,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740343.13,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740343.24,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740343.25,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740343.27,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740343.28,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740343.28,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740343.38,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740343.39,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740343.41,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740343.52,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740343.64,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740343.65,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740343.66,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740343.75,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740343.77,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740343.78,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740343.79,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740343.9,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740344.01,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740344.03,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740344.04,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740344.06,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740344.06,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740344.07,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740344.08,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740344.09,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740344.09,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
1460740344.09,2048,ff:ff:ff:ff:ff:ff,0c:8b:fd:c0:e6:03
1460740344.1,34525,33:33:00:01:00:03,0c:8b:fd:c0:e6:03
1460740344.1,2048,01:00:5e:00:00:fc,0c:8b:fd:c0:e6:03
1460740344.11,34525,33:33:00:01:00:03,0c:8b:fd:c0:e6:03
1460740344.11,2048,01:00:5e:00:00:fc,0c:8b:fd:c0:e6:03
1460740344.17,2048,0c:8b:fd:c0:e6:03,ac:f2:c5:bd:b8:28
1460740344.18,2048,ac:f2:c5:bd:b8:28,0c:8b:fd:c0:e6:03
